127.0.0.1, 2013-11-13 02:03:50, GET, /Waddup/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000655
127.0.0.1, 2013-11-13 02:03:50, GET, /Waddup/static/js/web2py.js, HTTP/1.1, 304, 0.000418
127.0.0.1, 2013-11-13 02:03:50, GET, /Waddup/static/css/web2py.css, HTTP/1.1, 304, 0.000533
127.0.0.1, 2013-11-13 02:03:50, GET, /Waddup/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002246
127.0.0.1, 2013-11-13 02:03:50, GET, /Waddup/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000234
127.0.0.1, 2013-11-13 02:03:50, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.001100
127.0.0.1, 2013-11-13 02:03:50, GET, /Waddup/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001438
127.0.0.1, 2013-11-13 02:03:50, GET, /Waddup/default/download//, HTTP/1.1, 404, 0.067461
127.0.0.1, 2013-11-13 02:03:50, GET, /Waddup/default/download//, HTTP/1.1, 404, 0.015707
127.0.0.1, 2013-11-13 02:03:50, GET, /Waddup/static/images/facebook.png, HTTP/1.1, 304, 0.001391
127.0.0.1, 2013-11-13 02:03:50, GET, /Waddup/static/images/gplus-32.png, HTTP/1.1, 304, 0.000665
127.0.0.1, 2013-11-13 02:03:50, GET, /Waddup/static/images/twitter.png, HTTP/1.1, 304, 0.000261
127.0.0.1, 2013-11-13 02:04:04, GET, /Waddup/default/search, HTTP/1.1, 200, 0.030589
127.0.0.1, 2013-11-13 02:04:06, POST, /Waddup/default/callback, HTTP/1.1, 200, 0.020976
127.0.0.1, 2013-11-13 02:04:08, GET, /Waddup/default/homepage/7, HTTP/1.1, 200, 0.037623
127.0.0.1, 2013-11-13 02:04:08, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000373
127.0.0.1, 2013-11-13 02:04:08, GET, /Waddup/default/download//, HTTP/1.1, 404, 0.022505
127.0.0.1, 2013-11-13 02:04:08, GET, /Waddup/default/download//, HTTP/1.1, 404, 0.019328
127.0.0.1, 2013-11-13 02:04:14, GET, /Waddup/default/search, HTTP/1.1, 200, 0.023650
127.0.0.1, 2013-11-13 02:04:16, GET, /Waddup/default/index, HTTP/1.1, 200, 0.030471
127.0.0.1, 2013-11-13 02:04:31, GET, /Waddup/default/index, HTTP/1.1, 200, 0.033647
127.0.0.1, 2013-11-13 02:04:31, GET, /Waddup/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001482
127.0.0.1, 2013-11-13 02:04:31, GET, /Waddup/static/js/jquery.js, HTTP/1.1, 304, 0.001381
127.0.0.1, 2013-11-13 02:04:31, GET, /Waddup/static/css/calendar.css, HTTP/1.1, 304, 0.001205
127.0.0.1, 2013-11-13 02:04:31, GET, /Waddup/static/js/web2py.js, HTTP/1.1, 304, 0.001071
127.0.0.1, 2013-11-13 02:04:31, GET, /Waddup/static/css/web2py.css, HTTP/1.1, 304, 0.000499
127.0.0.1, 2013-11-13 02:04:31, GET, /Waddup/static/js/calendar.js, HTTP/1.1, 304, 0.002274
127.0.0.1, 2013-11-13 02:04:31, GET, /Waddup/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000415
127.0.0.1, 2013-11-13 02:04:31, GET, /Waddup/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000505
127.0.0.1, 2013-11-13 02:04:31, GET, /Waddup/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001287
127.0.0.1, 2013-11-13 02:04:31, GET, /Waddup/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000331
127.0.0.1, 2013-11-13 02:04:31, GET, /Waddup/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000552
127.0.0.1, 2013-11-13 02:04:31, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000213
127.0.0.1, 2013-11-13 02:04:32, GET, /Waddup/static/images/twitter.png, HTTP/1.1, 304, 0.000510
127.0.0.1, 2013-11-13 02:04:32, GET, /Waddup/static/images/facebook.png, HTTP/1.1, 304, 0.000389
127.0.0.1, 2013-11-13 02:04:32, GET, /Waddup/static/images/gplus-32.png, HTTP/1.1, 304, 0.000394
127.0.0.1, 2013-11-13 02:04:33, GET, /Waddup/default/home.html, HTTP/1.1, 200, 0.029395
127.0.0.1, 2013-11-13 02:04:33, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000408
127.0.0.1, 2013-11-13 02:04:36, GET, /Waddup/default/index, HTTP/1.1, 200, 0.033366
127.0.0.1, 2013-11-13 02:06:11, GET, /Waddup/default/index, HTTP/1.1, 200, 0.029583
127.0.0.1, 2013-11-13 02:06:11, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000285
127.0.0.1, 2013-11-13 02:06:13, GET, /Waddup/default/home.html, HTTP/1.1, 500, 0.027503
127.0.0.1, 2013-11-13 02:06:15, GET, /admin/default/ticket/Waddup/127.0.0.1.2013-11-13.02-06-13.28ae1da9-92c7-4663-861d-540bd995417b, HTTP/1.1, 200, 0.050897
127.0.0.1, 2013-11-13 02:06:37, GET, /Waddup/default/home.html, HTTP/1.1, 500, 0.052739
127.0.0.1, 2013-11-13 02:06:39, GET, /admin/default/ticket/Waddup/127.0.0.1.2013-11-13.02-06-37.71912d8a-8b99-4302-8a94-d5cac2d87ce8, HTTP/1.1, 200, 0.060022
127.0.0.1, 2013-11-13 02:06:53, GET, /Waddup/default/home.html, HTTP/1.1, 200, 0.026366
127.0.0.1, 2013-11-13 02:06:53, GET, /Waddup/static/js/jquery.js, HTTP/1.1, 304, 0.000982
127.0.0.1, 2013-11-13 02:06:53, GET, /Waddup/static/css/web2py.css, HTTP/1.1, 304, 0.000304
127.0.0.1, 2013-11-13 02:06:53, GET, /Waddup/static/js/calendar.js, HTTP/1.1, 304, 0.001046
127.0.0.1, 2013-11-13 02:06:53, GET, /Waddup/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000248
127.0.0.1, 2013-11-13 02:06:53, GET, /Waddup/static/js/web2py.js, HTTP/1.1, 304, 0.002738
127.0.0.1, 2013-11-13 02:06:53, GET, /Waddup/static/css/calendar.css, HTTP/1.1, 304, 0.001948
127.0.0.1, 2013-11-13 02:06:53, GET, /Waddup/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000328
127.0.0.1, 2013-11-13 02:06:53, GET, /Waddup/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.005618
127.0.0.1, 2013-11-13 02:06:53, GET, /Waddup/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000329
127.0.0.1, 2013-11-13 02:06:53, GET, /Waddup/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001559
127.0.0.1, 2013-11-13 02:06:53, GET, /Waddup/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002179
127.0.0.1, 2013-11-13 02:06:53, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000954
127.0.0.1, 2013-11-13 02:06:53, GET, /Waddup/default/download//, HTTP/1.1, 404, 0.016707
127.0.0.1, 2013-11-13 02:06:54, GET, /Waddup/default/download//, HTTP/1.1, 404, 0.027511
127.0.0.1, 2013-11-13 02:06:54, GET, /Waddup/static/images/gplus-32.png, HTTP/1.1, 304, 0.000921
127.0.0.1, 2013-11-13 02:06:54, GET, /Waddup/static/images/facebook.png, HTTP/1.1, 304, 0.000338
127.0.0.1, 2013-11-13 02:06:54, GET, /Waddup/static/images/twitter.png, HTTP/1.1, 304, 0.000267
127.0.0.1, 2013-11-13 02:07:02, GET, /Waddup/default/index, HTTP/1.1, 200, 0.028738
127.0.0.1, 2013-11-13 02:07:04, GET, /Waddup/default/view_myfriends.html, HTTP/1.1, 200, 0.029461
127.0.0.1, 2013-11-13 02:07:04, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000390
127.0.0.1, 2013-11-13 02:07:06, GET, /Waddup/default/index, HTTP/1.1, 200, 0.042146
127.0.0.1, 2013-11-13 02:07:08, GET, /Waddup/default/create_group.html, HTTP/1.1, 200, 0.042271
127.0.0.1, 2013-11-13 02:07:08, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000286
127.0.0.1, 2013-11-13 02:07:09, GET, /Waddup/default/index, HTTP/1.1, 200, 0.030498
127.0.0.1, 2013-11-13 02:07:11, GET, /Waddup/default/view_groups_created.html, HTTP/1.1, 200, 0.054911
127.0.0.1, 2013-11-13 02:07:11, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000391
127.0.0.1, 2013-11-13 02:07:13, GET, /Waddup/default/index, HTTP/1.1, 200, 0.027741
127.0.0.1, 2013-11-13 02:09:05, GET, /Waddup/default/index, HTTP/1.1, 200, 0.027508
127.0.0.1, 2013-11-13 02:09:05, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000604
127.0.0.1, 2013-11-13 02:09:07, GET, /Waddup/default/view_myfriends.html, HTTP/1.1, 200, 0.035775
127.0.0.1, 2013-11-13 02:09:07, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000418
127.0.0.1, 2013-11-13 02:09:09, GET, /Waddup/default/homepage.html/2, HTTP/1.1, 200, 0.032567
127.0.0.1, 2013-11-13 02:09:09, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000400
127.0.0.1, 2013-11-13 02:09:09, GET, /Waddup/default/download//, HTTP/1.1, 404, 0.029916
127.0.0.1, 2013-11-13 02:09:09, GET, /Waddup/default/download//, HTTP/1.1, 404, 0.019417
127.0.0.1, 2013-11-13 02:09:11, GET, /Waddup/default/view_myfriends.html, HTTP/1.1, 200, 0.034123
127.0.0.1, 2013-11-13 02:09:13, GET, /Waddup/default/homepage.html/5, HTTP/1.1, 200, 0.034199
127.0.0.1, 2013-11-13 02:09:13, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000248
127.0.0.1, 2013-11-13 02:09:13, GET, /Waddup/default/download//, HTTP/1.1, 404, 0.017557
127.0.0.1, 2013-11-13 02:09:13, GET, /Waddup/default/download//, HTTP/1.1, 404, 0.015771
127.0.0.1, 2013-11-13 02:09:15, GET, /Waddup/default/view_myfriends.html, HTTP/1.1, 200, 0.032805
127.0.0.1, 2013-11-13 02:09:54, GET, /Waddup/default/index, HTTP/1.1, 200, 0.032299
127.0.0.1, 2013-11-13 02:10:03, GET, /Waddup/default/view_grouprequests.html, HTTP/1.1, 200, 0.035449
127.0.0.1, 2013-11-13 02:10:04, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000370
127.0.0.1, 2013-11-13 02:10:05, GET, /Waddup/default/index, HTTP/1.1, 200, 0.026549
127.0.0.1, 2013-11-13 02:11:01, GET, /Waddup/default/view_groups_created.html, HTTP/1.1, 200, 0.028561
127.0.0.1, 2013-11-13 02:11:01, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000286
127.0.0.1, 2013-11-13 02:11:04, GET, /Waddup/default/view_groupinfo.html/1, HTTP/1.1, 200, 0.031700
127.0.0.1, 2013-11-13 02:11:05, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000428
127.0.0.1, 2013-11-13 02:11:05, GET, /Waddup/default/download/groups.Picture.a3d02d44b9e92bf8.696e6465782e6a706567.jpeg, HTTP/1.1, 304, 0.028968
127.0.0.1, 2013-11-13 02:11:07, GET, /Waddup/default/add_members_to_group.html/1, HTTP/1.1, 200, 0.027795
127.0.0.1, 2013-11-13 02:11:07, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000432
127.0.0.1, 2013-11-13 02:11:09, GET, /Waddup/default/add_to_group.html/set(['1'%2C 1L]), HTTP/1.1, 400, 0.000447
127.0.0.1, 2013-11-13 02:11:11, GET, /Waddup/default/add_members_to_group.html/1, HTTP/1.1, 200, 0.033364
127.0.0.1, 2013-11-13 02:12:31, GET, /Waddup/default/add_to_group.html/set(['1'%2C 1L]), HTTP/1.1, 400, 0.000569
127.0.0.1, 2013-11-13 02:12:35, GET, /Waddup/default/add_members_to_group.html/1, HTTP/1.1, 200, 0.031405
127.0.0.1, 2013-11-13 02:12:46, GET, /Waddup/default/add_to_group.html/1/1, HTTP/1.1, 303, 0.223841
127.0.0.1, 2013-11-13 02:12:46, GET, /Waddup/default/index, HTTP/1.1, 200, 0.031575
127.0.0.1, 2013-11-13 02:12:47, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000280
127.0.0.1, 2013-11-13 02:12:55, GET, /Waddup/default/view_all_groups.html, HTTP/1.1, 200, 0.038401
127.0.0.1, 2013-11-13 02:12:55, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000420
127.0.0.1, 2013-11-13 02:12:58, GET, /Waddup/default/index, HTTP/1.1, 200, 0.028372
127.0.0.1, 2013-11-13 02:13:00, GET, /Waddup/default/view_groups_created.html, HTTP/1.1, 200, 0.035855
127.0.0.1, 2013-11-13 02:13:00, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000280
127.0.0.1, 2013-11-13 02:13:02, GET, /Waddup/default/view_groupinfo.html/1, HTTP/1.1, 200, 0.029687
127.0.0.1, 2013-11-13 02:13:02, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000347
127.0.0.1, 2013-11-13 02:13:04, GET, /Waddup/default/view_groupmembers.html/1, HTTP/1.1, 200, 0.027166
127.0.0.1, 2013-11-13 02:13:04, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000381
127.0.0.1, 2013-11-13 02:13:48, GET, /Waddup/default/view_groupmembers.html/1, HTTP/1.1, 200, 0.037425
127.0.0.1, 2013-11-13 02:13:48, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000316
127.0.0.1, 2013-11-13 02:13:57, GET, /Waddup/appadmin/index, HTTP/1.1, 200, 0.040961
127.0.0.1, 2013-11-13 02:13:57, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000409
127.0.0.1, 2013-11-13 02:13:59, GET, /Waddup/appadmin/select/db, HTTP/1.1, 200, 0.042388
127.0.0.1, 2013-11-13 02:13:59, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000307
127.0.0.1, 2013-11-13 02:14:17, GET, /Waddup/appadmin/update/db/group_members/4, HTTP/1.1, 200, 0.042520
127.0.0.1, 2013-11-13 02:14:17, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000279
127.0.0.1, 2013-11-13 02:14:20, POST, /Waddup/appadmin/update/db/group_members/4, HTTP/1.1, 303, 0.242880
127.0.0.1, 2013-11-13 02:14:20, GET, /Waddup/appadmin/select/db, HTTP/1.1, 200, 0.049786
127.0.0.1, 2013-11-13 02:14:20, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000404
127.0.0.1, 2013-11-13 02:14:23, GET, /Waddup/default/view_groupmembers.html/1, HTTP/1.1, 200, 0.032076
127.0.0.1, 2013-11-13 02:14:23, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000417
127.0.0.1, 2013-11-13 02:14:27, GET, /Waddup/default/view_groupinfo.html/1, HTTP/1.1, 200, 0.030463
127.0.0.1, 2013-11-13 02:14:30, GET, /Waddup/default/add_members_to_group.html/1, HTTP/1.1, 200, 0.036185
127.0.0.1, 2013-11-13 02:14:30, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000289
127.0.0.1, 2013-11-13 02:15:01, GET, /Waddup/default/add_members_to_group.html/1, HTTP/1.1, 200, 0.036513
127.0.0.1, 2013-11-13 02:15:01, GET, /Waddup/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000430
127.0.0.1, 2013-11-13 02:15:01, GET, /Waddup/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000590
127.0.0.1, 2013-11-13 02:15:01, GET, /Waddup/static/js/calendar.js, HTTP/1.1, 304, 0.000543
127.0.0.1, 2013-11-13 02:15:01, GET, /Waddup/static/js/jquery.js, HTTP/1.1, 304, 0.001068
127.0.0.1, 2013-11-13 02:15:01, GET, /Waddup/static/css/calendar.css, HTTP/1.1, 304, 0.000242
127.0.0.1, 2013-11-13 02:15:01, GET, /Waddup/static/js/web2py.js, HTTP/1.1, 304, 0.000977
127.0.0.1, 2013-11-13 02:15:01, GET, /Waddup/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000448
127.0.0.1, 2013-11-13 02:15:01, GET, /Waddup/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000674
127.0.0.1, 2013-11-13 02:15:01, GET, /Waddup/static/css/web2py.css, HTTP/1.1, 304, 0.000437
127.0.0.1, 2013-11-13 02:15:01, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000415
127.0.0.1, 2013-11-13 02:15:01, GET, /Waddup/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000970
127.0.0.1, 2013-11-13 02:15:01, GET, /Waddup/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000571
127.0.0.1, 2013-11-13 02:15:02, GET, /Waddup/static/images/twitter.png, HTTP/1.1, 304, 0.000874
127.0.0.1, 2013-11-13 02:15:02, GET, /Waddup/static/images/gplus-32.png, HTTP/1.1, 304, 0.000355
127.0.0.1, 2013-11-13 02:15:02, GET, /Waddup/static/images/facebook.png, HTTP/1.1, 304, 0.000737
127.0.0.1, 2013-11-13 02:18:49, GET, /Waddup/default/view_groupinfo.html/1, HTTP/1.1, 200, 0.037729
127.0.0.1, 2013-11-13 02:18:53, GET, /Waddup/default/view_groups_created.html, HTTP/1.1, 200, 0.024879
127.0.0.1, 2013-11-13 02:19:21, GET, /Waddup/default/index, HTTP/1.1, 200, 0.036408
127.0.0.1, 2013-11-13 02:19:23, GET, /Waddup/default/view_myfriends.html, HTTP/1.1, 200, 0.033926
127.0.0.1, 2013-11-13 02:19:23, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000518
127.0.0.1, 2013-11-13 02:19:27, GET, /Waddup/default/homepage.html/2, HTTP/1.1, 200, 0.031355
127.0.0.1, 2013-11-13 02:19:27, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000372
127.0.0.1, 2013-11-13 02:19:27, GET, /Waddup/default/download//, HTTP/1.1, 404, 0.024905
127.0.0.1, 2013-11-13 02:19:27, GET, /Waddup/default/download//, HTTP/1.1, 404, 0.023872
127.0.0.1, 2013-11-13 02:20:02, GET, /Waddup/default/homepage.html/2, HTTP/1.1, 200, 0.031788
127.0.0.1, 2013-11-13 02:20:02, GET, /Waddup/static/js/jquery.js, HTTP/1.1, 304, 0.000302
127.0.0.1, 2013-11-13 02:20:02, GET, /Waddup/static/js/calendar.js, HTTP/1.1, 304, 0.001318
127.0.0.1, 2013-11-13 02:20:02, GET, /Waddup/static/js/web2py.js, HTTP/1.1, 304, 0.001210
127.0.0.1, 2013-11-13 02:20:02, GET, /Waddup/static/css/web2py.css, HTTP/1.1, 304, 0.001656
127.0.0.1, 2013-11-13 02:20:02, GET, /Waddup/static/css/calendar.css, HTTP/1.1, 304, 0.002409
127.0.0.1, 2013-11-13 02:20:02, GET, /Waddup/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003312
127.0.0.1, 2013-11-13 02:20:02, GET, /Waddup/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000700
127.0.0.1, 2013-11-13 02:20:02, GET, /Waddup/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000607
127.0.0.1, 2013-11-13 02:20:02, GET, /Waddup/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000187
127.0.0.1, 2013-11-13 02:20:02, GET, /Waddup/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002001
127.0.0.1, 2013-11-13 02:20:02, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.002042
127.0.0.1, 2013-11-13 02:20:02, GET, /Waddup/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000868
127.0.0.1, 2013-11-13 02:20:02, GET, /Waddup/default/download//, HTTP/1.1, 404, 0.020425
127.0.0.1, 2013-11-13 02:20:02, GET, /Waddup/default/download//, HTTP/1.1, 404, 0.015251
127.0.0.1, 2013-11-13 02:20:02, GET, /Waddup/static/images/facebook.png, HTTP/1.1, 304, 0.000850
127.0.0.1, 2013-11-13 02:20:02, GET, /Waddup/static/images/twitter.png, HTTP/1.1, 304, 0.001525
127.0.0.1, 2013-11-13 02:20:02, GET, /Waddup/static/images/gplus-32.png, HTTP/1.1, 304, 0.000718
127.0.0.1, 2013-11-13 02:20:04, GET, /Waddup/default/homepage.html/2, HTTP/1.1, 200, 0.026225
127.0.0.1, 2013-11-13 02:20:04, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000648
127.0.0.1, 2013-11-13 02:20:05, GET, /Waddup/default/download//, HTTP/1.1, 404, 0.035779
127.0.0.1, 2013-11-13 02:20:05, GET, /Waddup/default/download//, HTTP/1.1, 404, 0.015780
127.0.0.1, 2013-11-13 02:20:14, GET, /Waddup/default/homepage.html/2, HTTP/1.1, 200, 0.035641
127.0.0.1, 2013-11-13 02:20:14, GET, /Waddup/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000573
127.0.0.1, 2013-11-13 02:20:14, GET, /Waddup/static/js/calendar.js, HTTP/1.1, 304, 0.001106
127.0.0.1, 2013-11-13 02:20:14, GET, /Waddup/static/js/web2py.js, HTTP/1.1, 304, 0.000404
127.0.0.1, 2013-11-13 02:20:14, GET, /Waddup/static/js/jquery.js, HTTP/1.1, 304, 0.000390
127.0.0.1, 2013-11-13 02:20:14, GET, /Waddup/static/css/web2py.css, HTTP/1.1, 304, 0.000346
127.0.0.1, 2013-11-13 02:20:14, GET, /Waddup/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001621
127.0.0.1, 2013-11-13 02:20:14, GET, /Waddup/static/css/calendar.css, HTTP/1.1, 304, 0.000641
127.0.0.1, 2013-11-13 02:20:14, GET, /Waddup/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000921
127.0.0.1, 2013-11-13 02:20:14, GET, /Waddup/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003057
127.0.0.1, 2013-11-13 02:20:14, GET, /Waddup/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001547
127.0.0.1, 2013-11-13 02:20:14, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.001374
127.0.0.1, 2013-11-13 02:20:14, GET, /Waddup/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001188
127.0.0.1, 2013-11-13 02:20:14, GET, /Waddup/default/download//, HTTP/1.1, 404, 0.024292
127.0.0.1, 2013-11-13 02:20:14, GET, /Waddup/default/download//, HTTP/1.1, 404, 0.015340
127.0.0.1, 2013-11-13 02:20:14, GET, /Waddup/static/images/twitter.png, HTTP/1.1, 304, 0.000568
127.0.0.1, 2013-11-13 02:20:14, GET, /Waddup/static/images/facebook.png, HTTP/1.1, 304, 0.000568
127.0.0.1, 2013-11-13 02:20:14, GET, /Waddup/static/images/gplus-32.png, HTTP/1.1, 304, 0.000206
127.0.0.1, 2013-11-13 02:20:15, GET, /Waddup/default/homepage.html/2, HTTP/1.1, 200, 0.039486
127.0.0.1, 2013-11-13 02:20:15, GET, /Waddup/static/js/calendar.js, HTTP/1.1, 304, 0.002150
127.0.0.1, 2013-11-13 02:20:15, GET, /Waddup/static/js/jquery.js, HTTP/1.1, 304, 0.001846
127.0.0.1, 2013-11-13 02:20:15, GET, /Waddup/static/js/web2py.js, HTTP/1.1, 304, 0.000750
127.0.0.1, 2013-11-13 02:20:15, GET, /Waddup/static/css/web2py.css, HTTP/1.1, 304, 0.001434
127.0.0.1, 2013-11-13 02:20:15, GET, /Waddup/static/css/calendar.css, HTTP/1.1, 304, 0.001478
127.0.0.1, 2013-11-13 02:20:15, GET, /Waddup/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001545
127.0.0.1, 2013-11-13 02:20:15, GET, /Waddup/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000638
127.0.0.1, 2013-11-13 02:20:15, GET, /Waddup/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000721
127.0.0.1, 2013-11-13 02:20:15, GET, /Waddup/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001290
127.0.0.1, 2013-11-13 02:20:15, GET, /Waddup/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001265
127.0.0.1, 2013-11-13 02:20:15, GET, /Waddup/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002235
127.0.0.1, 2013-11-13 02:20:15, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.001517
127.0.0.1, 2013-11-13 02:20:15, GET, /Waddup/default/download//, HTTP/1.1, 404, 0.029878
127.0.0.1, 2013-11-13 02:20:15, GET, /Waddup/default/download//, HTTP/1.1, 404, 0.016008
127.0.0.1, 2013-11-13 02:20:15, GET, /Waddup/static/images/facebook.png, HTTP/1.1, 304, 0.000483
127.0.0.1, 2013-11-13 02:20:15, GET, /Waddup/static/images/twitter.png, HTTP/1.1, 304, 0.001201
127.0.0.1, 2013-11-13 02:20:15, GET, /Waddup/static/images/gplus-32.png, HTTP/1.1, 304, 0.000272
127.0.0.1, 2013-11-13 02:20:17, GET, /Waddup/default/view_myfriends.html, HTTP/1.1, 200, 0.032883
127.0.0.1, 2013-11-13 02:20:19, GET, /Waddup/default/homepage.html/2, HTTP/1.1, 200, 0.037555
127.0.0.1, 2013-11-13 02:20:19, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000233
127.0.0.1, 2013-11-13 02:20:19, GET, /Waddup/default/download//, HTTP/1.1, 404, 0.018625
127.0.0.1, 2013-11-13 02:20:19, GET, /Waddup/default/download//, HTTP/1.1, 404, 0.026361
127.0.0.1, 2013-11-13 02:20:56, GET, /Waddup/default/homepage.html/2, HTTP/1.1, 200, 0.036978
127.0.0.1, 2013-11-13 02:20:56, GET, /Waddup/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001176
127.0.0.1, 2013-11-13 02:20:56, GET, /Waddup/static/js/calendar.js, HTTP/1.1, 304, 0.000437
127.0.0.1, 2013-11-13 02:20:56, GET, /Waddup/static/js/jquery.js, HTTP/1.1, 304, 0.000890
127.0.0.1, 2013-11-13 02:20:56, GET, /Waddup/static/css/calendar.css, HTTP/1.1, 304, 0.000766
127.0.0.1, 2013-11-13 02:20:56, GET, /Waddup/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000380
127.0.0.1, 2013-11-13 02:20:56, GET, /Waddup/static/js/web2py.js, HTTP/1.1, 304, 0.000268
127.0.0.1, 2013-11-13 02:20:56, GET, /Waddup/static/css/web2py.css, HTTP/1.1, 304, 0.001519
127.0.0.1, 2013-11-13 02:20:56, GET, /Waddup/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000300
127.0.0.1, 2013-11-13 02:20:56, GET, /Waddup/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000398
127.0.0.1, 2013-11-13 02:20:56, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.001131
127.0.0.1, 2013-11-13 02:20:56, GET, /Waddup/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001830
127.0.0.1, 2013-11-13 02:20:56, GET, /Waddup/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002110
127.0.0.1, 2013-11-13 02:20:56, GET, /Waddup/default/download//, HTTP/1.1, 404, 0.015590
127.0.0.1, 2013-11-13 02:20:57, GET, /Waddup/default/download//, HTTP/1.1, 404, 0.016204
127.0.0.1, 2013-11-13 02:20:57, GET, /Waddup/static/images/gplus-32.png, HTTP/1.1, 304, 0.001249
